,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
182,0.14793844223022462,0.10908733712161278,0.006032180786132812,0.004013867655915774,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.9126126126126127,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5835197735499851,0.16578829691939156,233,0.8779194436395249,0.5,0.5000000000000001,0.5,0.5,0.575583888727905,0.15116777745580998
183,0.10319437980651855,0.01649996594360458,0.006150722503662109,0.006576939653057025,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
184,0.11031012535095215,0.031260762785245186,0.0024422168731689452,0.0009812694531267391,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.7927927927927929,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5592662148553387,0.11764453384017964,241,0.807794842074761,0.5,0.5,0.5,0.5,0.5615589684149522,0.1231179368299044
185,0.1859189510345459,0.08839769594165325,0.004097747802734375,0.0020519606748090656,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7887387387387388,0.8594594594594595,0.8388888888888887,0.7833333333333331,0.8788314176245211,0.8296676377387908,0.03792655120986364,121,0.7884960880904087,0.7833381628513475,0.7785484056636354,0.8342638425233107,0.8526255707762558,0.8074544139809916,0.030118923855120477
186,0.380860424041748,0.11533276204040209,0.0043719768524169925,0.0037647705571064935,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9500000000000001,0.8481981981981983,0.8611111111111108,0.4722222222222221,0.4444444444444446,0.7171243751304174,0.2124835632270049,201,0.9537815126050422,0.8519559547957114,0.8719062967652816,0.4798837343156441,0.4465182648401827,0.7208091526643724,0.2133478378193435
187,0.29961256980895995,0.055657054298913655,0.012849569320678711,0.015539967635496943,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
188,0.21291036605834962,0.03920880544119758,0.0024025440216064453,0.000552736421062546,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9500000000000001,0.41081081081081094,0.5499999999999998,0.5944444444444442,0.9099616858237548,0.682341894973419,0.2112640117208248,209,0.9503332367429731,0.5465082584758041,0.5919189593645678,0.553672153793024,0.8614155251141554,0.7007696266981049,0.17051205480924844
189,0.2993170738220215,0.07542971313320503,0.007347249984741211,0.010143966463281917,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.4722222222222221,0.5166666666666665,0.5000000000000001,0.4977844914400805,0.014294544306287845,297,0.5,0.5042016806722689,0.49812938874179813,0.5504201680672268,0.49731735159817353,0.5100137178158934,0.020342912942076605
190,0.5621673583984375,0.0639115447442235,0.008152151107788086,0.009363857634797265,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
191,0.6046872138977051,0.22011286724320586,0.010099363327026368,0.00657474575821916,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
192,0.604128646850586,0.1251371556724762,0.00555715560913086,0.003833221023085767,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
193,0.6381303787231445,0.1664652841922431,0.0033259868621826174,0.00029195981839026425,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5138888888888887,0.9305555555555557,0.5873195703256125,0.1697566141341055,229,0.5,0.5,0.5000000000000001,0.5753424657534246,0.8622716894977169,0.5875228310502283,0.14043933521781005
194,0.9344805717468262,0.27416889062022054,0.004579019546508789,0.0026315531272591932,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9500000000000001,0.4297297297297298,0.7194444444444442,0.9305555555555555,0.7480842911877396,0.7551884314776283,0.18846624473836107,185,0.8452912199362503,0.46514053897421037,0.6115172096235756,0.7464602279267871,0.746404109589041,0.6829626612099728,0.13187740429445557
195,0.15523476600646974,0.031486790767140664,0.0017486095428466796,0.00037435966906458715,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.9,0.7277777777777776,0.7833333333333331,0.7758620689655173,0.7370524707434802,0.13224659525447383,194,0.5,0.815879455230368,0.7112927362725914,0.8102912397835845,0.8500000000000001,0.7374926862573088,0.12742937180733832
196,0.09588942527770997,0.024118771471621583,0.003206348419189453,0.003078119294180773,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5626126126126125,0.8594594594594595,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.779821674993047,0.11847744409423099,165,0.556331498116488,0.7909881193856854,0.8655174398526535,0.8578911016461378,0.818436073059361,0.7778328464120652,0.11400214267802682
197,0.10316081047058105,0.018928261552473926,0.006994199752807617,0.007477152676201827,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
198,0.31233487129211424,0.08973293689405087,0.0045569419860839845,0.004099881217393467,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.895945945945946,0.8594594594594595,0.8499999999999998,0.7555555555555553,0.692528735632184,0.8114598085949268,0.07488775610678715,133,0.8882642712257317,0.7909881193856854,0.8655174398526535,0.7722746632899734,0.7198630136986301,0.8073815014905348,0.06177787393547743
199,0.27317299842834475,0.054649381153897156,0.001887035369873047,0.00015258173632131666,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8333333333333335,0.5000000000000001,0.8666666666666664,0.4999999999999998,0.5000000000000001,0.6405840886203423,0.1718561500678592,225,0.8319327731092437,0.5,0.8109243697478993,0.5,0.5,0.6285714285714287,0.1576072766991621
200,0.20204319953918456,0.05149353657535467,0.0017795562744140625,0.00014336591105351413,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
201,0.2098611354827881,0.03301156330600853,0.0060904502868652345,0.007993692625280997,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8315315315315316,0.8481981981981983,0.8611111111111108,0.5972222222222222,0.9066091954022989,0.8088262525469526,0.10848526510332485,137,0.8345986670530281,0.8618661257606491,0.8776620237135951,0.556003223207091,0.8849315068493152,0.8030123093167356,0.12470628942414672
202,0.18063006401062012,0.02080083127737483,0.002229738235473633,0.00021222855765797125,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
203,0.19435195922851561,0.03737878850790825,0.008170604705810547,0.007575770243026585,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.8594594594594595,0.8499999999999998,0.8361111111111109,0.7758620689655173,0.763740639274549,0.13598283475444964,177,0.5,0.7638365691104028,0.8655174398526535,0.8804823299182686,0.806392694063927,0.7632458065890504,0.13810448722512478
204,0.36551971435546876,0.10109171979880312,0.006418657302856445,0.005960441056014774,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.55,0.9698198198198199,0.8222222222222222,0.6472222222222221,0.9343869731800768,0.7841281405376623,0.16289772298138308,153,0.5687337003767023,0.9189800057954216,0.7872395533555888,0.6029987337400713,0.8897260273972604,0.7535356041330089,0.14413100332904316
205,0.4018400192260742,0.11744616474912835,0.004183769226074219,0.003317028321854277,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6959459459459459,0.9,1.0,1.0,0.9516283524904215,0.9087136594871776,0.11341811446422034,41,0.7347435525934513,0.8284844972471748,0.9072464602279269,0.9095775296419936,0.8650114155251143,0.8490126910471322,0.06448887264572266
206,0.5115294933319092,0.1281626384563091,0.0051859855651855465,0.003775486382626169,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.7758620689655173,0.554172309615585,0.10958761920084342,245,0.5,0.5,0.5,0.5,0.8333333333333334,0.5666666666666667,0.13333333333333336
207,0.5565145969390869,0.12110643256488089,0.004067850112915039,0.0018215185335168336,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6108108108108108,0.8563063063063064,0.6944444444444443,0.6499999999999999,0.514367816091954,0.6660546472089339,0.11258259177304723,221,0.7097363083164301,0.8055346276441612,0.6996373892022563,0.6164671347991252,0.5127283105022832,0.6688207540928512,0.09840750296346258
208,0.5489782333374024,0.16513925891844455,0.004345369338989258,0.0018968205786260828,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
209,1.0163808345794678,0.30175861952494676,0.003896331787109375,0.000710491567637672,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.772972972972973,0.8563063063063064,0.8666666666666665,1.0,0.8275862068965518,0.864516057885159,0.07509163398075863,82,0.7710518690234714,0.8299913068675746,0.7861747438701508,0.953781512605042,0.8248287671232877,0.8331656398979053,0.06433355800588787
210,0.5584845542907715,0.08913032020088701,0.0020282745361328127,0.0002383986655502113,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.7148648648648649,0.9166666666666667,0.7277777777777776,0.7833333333333331,0.7758620689655173,0.7839183698752403,0.07192689304787504,157,0.7146913937988989,0.815879455230368,0.7112927362725914,0.8102912397835845,0.8500000000000001,0.7804309650170885,0.056727185711725595
211,0.5687623977661133,0.15993734374791682,0.001963186264038086,7.299291391729814e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7774774774774775,0.8594594594594595,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.8233139588176571,0.05095540513827551,125,0.7710228919153869,0.7909881193856854,0.8655174398526535,0.8578911016461378,0.818436073059361,0.8207711251718448,0.03673551944680078
212,0.2503042697906494,0.01889835459055594,0.002020120620727539,0.00018525955127528246,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9126126126126127,0.9261261261261262,0.8499999999999998,0.8805555555555554,0.8788314176245211,0.8898374752500181,0.026999319615067352,65,0.8779194436395249,0.9212402202260214,0.8655174398526535,0.8578911016461378,0.8582762557077627,0.8761688922144201,0.0236734726884487
213,0.6115007877349854,0.18866237019503884,0.0021700382232666014,0.00023429380060511972,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8333333333333335,0.8887387387387388,0.8777777777777775,0.8305555555555553,0.7758620689655173,0.8415705840229226,0.03996924319916641,105,0.8319327731092437,0.8902057374674007,0.8929147001266261,0.7864625302175664,0.8458333333333333,0.8494698148508342,0.039591825408234596
214,0.45795331001281736,0.13862993558267936,0.0020617008209228515,0.00012228150278446146,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.895945945945946,0.8887387387387388,0.8777777777777775,0.8805555555555554,0.8788314176245211,0.8844347915996004,0.0069694962722141995,72,0.8882642712257317,0.886004056795132,0.8929147001266261,0.8784390468516172,0.8548515981735161,0.8800947346345247,0.013460833348312107
215,0.7759528160095215,0.2273637671423282,0.002270221710205078,0.00011673164521944104,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8666666666666668,0.8481981981981983,0.8777777777777775,0.7833333333333331,0.9066091954022989,0.8563712295481228,0.04105669247923225,83,0.8712547087800637,0.862619530570849,0.8894900425923795,0.8403361344537815,0.8731735159817352,0.8673747864757619,0.016071495113780858
216,0.6625203609466552,0.2382524707302953,0.002244997024536133,0.00015261570855723867,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9500000000000001,0.48873873873873885,0.8499999999999998,0.7833333333333331,0.7758620689655173,0.7692644410219158,0.15456025723882844,169,0.9537815126050422,0.5827296435815706,0.7983193277310926,0.8403361344537815,0.8041666666666668,0.7958666570076308,0.12034693871377317
217,0.6432343006134034,0.1550489115429446,0.0022400379180908202,0.00013553584356716338,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9500000000000001,0.8513513513513514,0.9444444444444442,0.872222222222222,0.813697318007663,0.8866491426315366,0.05307736214309866,68,0.9495798319327732,0.8935381048971313,0.9154771497640153,0.9267008173132265,0.8806506849315069,0.9131893177677307,0.024318705189806094
218,0.7120559215545654,0.17515813563915086,0.0026898860931396486,0.0005026185841520623,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9500000000000001,0.8513513513513514,0.9166666666666665,0.872222222222222,0.9444444444444445,0.9067857888099581,0.03919434439057181,45,0.9503332367429731,0.8905244856563315,0.8964832508345805,0.9309024979854955,0.915582191780822,0.9167651326000407,0.02203637150143775
219,0.8106165409088135,0.22920388306141135,0.0025176525115966795,0.00011815312774364169,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9833333333333334,0.9864864864864867,1.0,1.0,0.5000000000000001,0.8957037097520483,0.19572718443434045,58,0.9873949579831933,0.9598087510866417,0.9687176240359159,0.9805456429146999,0.5,0.8792933952040901,0.18988462835218747
220,1.193835687637329,0.576735971644746,0.0031542301177978514,0.00047137482527010284,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9833333333333334,1.0,1.0,1.0,0.9722222222222224,0.9911715340718362,0.011393363836136214,1,0.9881483627933932,0.9743552593451175,0.9587602164153333,0.9301254748474731,0.956678082191781,0.9616134791186196,0.019444519427506014
221,1.2652958393096925,0.3309049606606888,0.0030250072479248045,0.00014167516474203118,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9063063063063064,0.972972972972973,0.9833333333333332,0.8833333333333331,1.0,0.94897798100215,0.0457265280104885,21,0.9345986670530282,0.9644450883801796,0.9214055485207783,0.7983193277310924,0.9772260273972605,0.9191989318164678,0.06366829382322631
222,1.1126489162445068,0.30232670485305874,0.003153371810913086,0.00044186537670149476,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9833333333333334,0.7261261261261261,1.0,1.0,0.8750000000000002,0.9166428513105251,0.10657781885830143,37,0.954534917415242,0.8609098811938569,0.9133187521583976,0.9729193047081846,0.8319063926940641,0.9067178496339491,0.05368016505444222
223,1.3149978160858153,0.46365046636473234,0.0035086154937744142,0.00020111504694701632,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9833333333333334,0.45675675675675687,1.0,0.6666666666666665,1.0,0.8201995046405923,0.2227532339577876,129,0.9915966386554623,0.45201390901188065,0.9629618970876022,0.6932773109243696,0.9282534246575344,0.8056206360673699,0.2059324583054183
224,1.776860809326172,0.5281082854606711,0.005522394180297851,0.0019280549992134264,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9833333333333334,0.972972972972973,1.0,1.0,1.0,0.9911556571677418,0.011218824462924607,5,0.9957983193277311,0.9651984931903796,0.9526879244848625,0.8991596638655461,0.9257420091324202,0.9477172820001879,0.03311447139364202
225,0.3271928310394287,0.1734905489556099,0.0017105579376220704,7.129769582230394e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.7148648648648649,0.9,0.7277777777777776,0.7833333333333331,0.7758620689655173,0.7805447545680902,0.06574678861327253,161,0.7146913937988989,0.815879455230368,0.7112927362725914,0.8102912397835845,0.8500000000000001,0.7804309650170885,0.056727185711725595
226,0.31760382652282715,0.1454039699600836,0.0018739700317382812,0.00017403204094603645,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.8594594594594595,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.7455466144339984,0.12982373321753493,189,0.5,0.7909881193856854,0.7961321514907335,0.8102912397835845,0.818436073059361,0.7431695167438728,0.12197823864510085
227,0.27017669677734374,0.13698960081402167,0.0017426013946533203,0.00016286624259559577,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.85,0.8166666666666667,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.8077305506360615,0.0372656376433338,141,0.8215879455230368,0.8361344537815127,0.7961321514907335,0.8060895591113155,0.818436073059361,0.815676036593192,0.013674642940489265
228,0.20367984771728515,0.016855880082465365,0.0019136428833007812,0.00010204299588057817,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.895945945945946,0.7671171171171172,0.8499999999999998,0.7555555555555553,0.7480842911877396,0.8036778574595013,0.059079202789406066,145,0.8882642712257317,0.7737177629672559,0.8655174398526535,0.7722746632899734,0.818436073059361,0.8236420420789952,0.04709081609084836
229,0.35518360137939453,0.1329690116731351,0.0030661106109619142,0.002218827031627322,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8333333333333335,0.9,0.8666666666666664,0.7833333333333331,0.7758620689655173,0.8322186338854742,0.047613478069579926,113,0.8319327731092437,0.8109243697478992,0.8109243697478993,0.8445378151260504,0.8375000000000001,0.8271638655462186,0.013848283116409281
230,0.318070650100708,0.09043331478455625,0.0019431591033935546,0.00011571310160195964,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8554054054054054,0.9,0.8666666666666664,0.8805555555555554,0.9066091954022989,0.8817475121751609,0.019362498643146646,74,0.8641263401912489,0.8151260504201681,0.8025210084033615,0.8921376769886036,0.8731735159817352,0.8494169183970234,0.0345858243611518
231,0.44761009216308595,0.1512128240337514,0.0017940998077392578,0.0003119562932488578,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.9500000000000001,0.8594594594594595,0.8611111111111108,0.7833333333333331,0.7758620689655173,0.8465200954679024,0.06340624651619414,97,0.9537815126050422,0.7860330339032164,0.8677046160930127,0.8361344537815126,0.8041666666666668,0.8495640566098903,0.05910638903604769
232,0.6431818962097168,0.12817196351251517,0.0021193981170654296,0.00023820770474800994,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9500000000000001,0.7702702702702703,0.9444444444444442,0.872222222222222,0.9444444444444445,0.895912377634432,0.06950966762433133,54,0.9468849608809042,0.810344827586207,0.9196788304362842,0.9267008173132265,0.9197488584474888,0.904671658932822,0.04820235457722177
233,0.5517682075500489,0.15227198842415562,0.0020748138427734374,0.00013104788189302353,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9500000000000001,0.8513513513513514,0.9166666666666665,0.872222222222222,0.9166666666666667,0.9013309381889442,0.03531458881428498,52,0.9495798319327732,0.8992465951898001,0.8964832508345805,0.9267008173132265,0.8896689497716895,0.9123358890084139,0.022493947336371067
234,0.8094830513000488,0.14920637733340678,0.0024777889251708985,0.0002878593927632812,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9833333333333334,0.9833333333333334,0.9166666666666665,1.0,0.9310344827586209,0.9630933777824079,0.03269638004747612,13,0.9873949579831933,0.9209214720370907,0.8991596638655462,0.9820996891907446,0.8833333333333334,0.9345818232819816,0.042696409856954866
235,0.6162478446960449,0.12021669974609422,0.003292703628540039,0.0010781165994983878,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9427927927927928,0.9594594594594595,0.9722222222222221,1.0,0.9722222222222224,0.9692205800967131,0.018791693669786485,9,0.9632570269487106,0.9295276731382208,0.962645332105445,0.9505007482445033,0.9353881278538815,0.9482637816581523,0.013809088604809571
236,0.7920453548431396,0.1396213361841335,0.0030058860778808595,0.00018010945538173847,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9333333333333333,0.945945945945946,0.9555555555555554,0.9833333333333332,0.9549808429118776,0.9545381666696389,0.016478337999738177,18,0.9644450883801796,0.9514053897421039,0.8834177506619086,0.9003971451594336,0.9426940639269407,0.9284718875741133,0.031113834262874188
237,1.6135398864746093,0.530330937168949,0.0030809879302978516,0.0003688975594858033,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9833333333333334,0.972972972972973,1.0,0.9333333333333331,1.0,0.9778626058082251,0.024499461725315207,6,0.957983193277311,0.9560417270356418,0.9358812017957868,0.857142857142857,0.9291666666666668,0.9272431291836527,0.03678770233058171
238,1.0169755458831786,0.45820884660622024,0.0033884048461914062,0.00010271574891813924,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6333333333333333,0.4657657657657659,1.0,0.6166666666666666,0.9310344827586209,0.7276642931086102,0.2026135382710134,198,0.5966386554621849,0.4982613735149232,0.9519109013468401,0.5143029814665592,0.8666666666666668,0.6855561156914349,0.18764816795189793
239,1.5168402194976807,0.7687594986206853,0.003862619400024414,0.00028129177262664536,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,1.0,1.0,0.5000000000000001,0.6993957703927492,0.2448248597382558,205,0.5,0.5,0.9805456429147001,0.9797686197766775,0.5,0.6920628525382755,0.23522812196717627
240,0.2085052490234375,0.08319679217007186,0.002314186096191406,0.0007407221720996219,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
241,0.08100199699401855,0.03221515906496797,0.0016929149627685548,9.148597766991937e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5626126126126125,0.8594594594594595,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.7582204665338325,0.1061276364639427,181,0.556331498116488,0.7909881193856854,0.7961321514907335,0.8102912397835845,0.818436073059361,0.7544358163671705,0.09953475504561678
242,0.12363162040710449,0.029154093827612623,0.001610136032104492,9.463044548898796e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.9126126126126127,0.8666666666666667,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.8521264571165603,0.05541767389829895,89,0.8779194436395249,0.8487394957983193,0.8655174398526535,0.8536894209738689,0.818436073059361,0.8528603746647455,0.019954246357538112
243,0.11168045997619629,0.023977253596719775,0.0018204689025878907,7.495094457127464e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.895945945945946,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.580146158242835,0.15909160807002748,237,0.8882642712257317,0.5,0.5000000000000001,0.5,0.5,0.5776528542451463,0.15530570849029268
