,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
183,0.5269509792327881,0.09931753021022059,0.005627584457397461,0.007880725208739614,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5031531531531533,0.40270270270270275,0.5166666666666667,0.48611111111111105,0.4827586206896551,0.47811174024321224,0.03989206106979478,299,0.4872790495508548,0.5167487684729064,0.49470473120755165,0.5311672614251182,0.4909246575342466,0.5041648936381355,0.016955306118146996
184,0.28383541107177734,0.04767545254014366,0.006200218200683593,0.009067454911947196,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.491891891891892,0.5094594594594596,0.5055555555555555,0.4999999999999998,0.5172413793103449,0.5047670600071892,0.008557124625933919,149,0.5333816285134744,0.538133874239351,0.5202026015885808,0.5217854264993669,0.5132420091324201,0.5253491079946386,0.009096590907195104
185,0.26451845169067384,0.019803077045567878,0.0020495891571044923,0.0011365017354868308,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000001,0.6396396396396398,0.5,0.4999999999999998,0.5,0.5282654255463923,0.056107393062239545,37,0.49655172413793114,0.6094465372355838,0.5000000000000001,0.5,0.5,0.521199652274703,0.04414364922939508
186,0.3419798374176025,0.08236677516401639,0.012235736846923828,0.017443830105144647,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5031531531531532,0.5000000000000001,0.5,0.4999999999999998,0.5,0.500638251544596,0.0012669411336635149,192,0.5351202549985512,0.5,0.5000000000000001,0.5,0.5,0.5070240509997103,0.01404810199942047
187,0.47107572555541993,0.10054467921527584,0.0016119003295898438,0.0002027879396310718,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4864864864864866,0.5166666666666667,0.5,0.4999999999999998,0.5,0.500638251544596,0.00963244163861399,192,0.5126050420168068,0.5,0.504201680672269,0.504201680672269,0.5041666666666668,0.5050350140056022,0.004118242492057919
188,0.2970921993255615,0.021214357452025285,0.0014922618865966797,8.329814256368961e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5041666666666668,0.5008333333333334,0.001666666666666694
189,0.46429104804992677,0.033255113644565154,0.0014849185943603515,6.571490774959431e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.5855855855855857,0.5,0.4999999999999998,0.47892720306513414,0.5131858079560965,0.03736334148625003,90,0.5,0.6193567082005217,0.5000000000000001,0.5,0.49297945205479454,0.5224672320510633,0.04852098371989955
190,0.7003186225891114,0.05132507493547016,0.010422086715698243,0.008503348339847948,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
191,0.6491435050964356,0.060148677642765234,0.0029350757598876954,0.0028509685539275537,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.48611111111111105,0.5166666666666665,0.5378352490421456,0.5079837598823952,0.01764149784819432,117,0.5168067226890758,0.5,0.5049787038102914,0.535167491654196,0.5154680365296804,0.5144841909366488,0.012118639420851599
192,0.8018836498260498,0.10987705765358052,0.0017498016357421875,0.00041794384945273406,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.5094594594594596,0.5,0.4999999999999998,0.5,0.5019147546337879,0.003800823400990478,183,0.5,0.5541871921182266,0.5000000000000001,0.5126050420168068,0.5,0.5133584468270067,0.020989989832075864
193,0.8817780494689942,0.11703617050998542,0.001653003692626953,9.400689476662885e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.4729729729729731,0.5000000000000001,0.5361111111111111,0.547222222222222,0.6024904214559387,0.5312721044828556,0.04401525963113036,24,0.49881193856853095,0.5,0.5077702313802234,0.5510245193967999,0.637271689497717,0.5389756757686542,0.05275090481647281
194,1.1161983489990235,0.09332924828650072,0.0017399787902832031,0.0004080744429223005,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5031531531531532,0.5333333333333334,0.5583333333333333,0.5583333333333332,0.5474137931034483,0.5399591877532288,0.020703766799788335,12,0.5217618081715446,0.5022602144305999,0.6004662138828134,0.5861632324162542,0.5264269406392695,0.5474156819080964,0.038609315855204315
195,0.14630513191223143,0.010779248127909348,0.003539562225341797,0.002808871006269185,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5166666666666667,0.5,0.4999999999999998,0.5,0.5033736153071501,0.006696688849364099,173,0.504201680672269,0.5,0.504201680672269,0.5,0.5041666666666668,0.5025140056022409,0.0020527167955689952
196,0.2913529872894287,0.18121129406371017,0.009818172454833985,0.011693447256925756,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5181992337164751,0.5035738676482504,0.007229738766722321,169,0.5049550854824689,0.5,0.5000000000000001,0.5,0.566324200913242,0.5142558572791421,0.026104808618728863
197,0.5188950061798095,0.20094179861940845,0.008906364440917969,0.008381981295963296,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
198,0.2991467475891113,0.023835563052589357,0.003421926498413086,0.003738875437138656,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5916666666666667,0.4999999999999999,0.5737547892720306,0.5327615145096133,0.04087045493855993,20,0.49579831932773105,0.4866415531729933,0.6236905721192587,0.4957983193277312,0.5261415525114155,0.525614063291826,0.050825374666364644
199,0.2835057735443115,0.024443732252275405,0.0015444278717041016,5.535962352451618e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
200,0.3515690803527832,0.08992987721564054,0.0019291877746582032,0.0004362183779924098,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
201,0.4883430480957031,0.10374616273046747,0.009043741226196288,0.014933320898249856,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000001,0.5229729729729732,0.48611111111111116,0.4999999999999998,0.5033524904214559,0.50253907673691,0.011876485840956533,178,0.504201680672269,0.5430889597218198,0.47228617474387025,0.5,0.49954337899543383,0.5038240388266785,0.022669189746039486
202,0.35708980560302733,0.019455453915046,0.004401588439941406,0.004032378410420182,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.5292792792792794,0.5333333333333333,0.4999999999999998,0.5,0.5125731471652922,0.015394610485795785,94,0.504201680672269,0.5723848159953637,0.5091803844825603,0.5084033613445379,0.5,0.5188340484989461,0.0269759327326623
203,0.3459346294403076,0.02974876000601961,0.0045092105865478516,0.0035318071816302925,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.45675675675675687,0.5324324324324325,0.5527777777777778,0.4999999999999998,0.5,0.508335374649574,0.03282327253270995,113,0.5142857142857142,0.6320776586496667,0.5435708529987338,0.5225624496373893,0.5056506849315069,0.5436294721006021,0.04597901471979792
204,0.6186280250549316,0.10273274141815675,0.0016071796417236328,0.00010680332748439395,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5481981981981984,0.5000000000000001,0.5,0.4999999999999999,0.45689655172413796,0.5012917073756745,0.028868759082714624,187,0.5187192118226601,0.5,0.5000000000000001,0.5000000000000001,0.5720319634703196,0.5181502350585959,0.02789930998874216
205,0.4817570686340332,0.03847268995455517,0.0017921924591064453,0.0004203527399983692,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5063063063063064,0.5000000000000001,0.5333333333333333,0.4999999999999998,0.5,0.5079230287689502,0.012916132958425345,123,0.5354390031874819,0.5,0.5149361114308738,0.5,0.5,0.5100750229236712,0.013939009556172482
206,0.8698813915252686,0.17564279990850407,0.0016593456268310547,6.81852793759218e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4959459459459461,0.5000000000000001,0.5222222222222223,0.46666666666666656,0.4999999999999999,0.4969638823113144,0.017723619445395293,283,0.5117357287742683,0.5,0.4967192356394613,0.5509957407620583,0.5,0.5118901410351576,0.020209794909122312
207,0.7617029666900634,0.12419834963327091,0.004289960861206055,0.005699635333100499,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.5383141762452107,0.5075239318910535,0.015220502666783785,126,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5086757990867581,0.5017351598173516,0.003470319634703212
208,1.056248664855957,0.06177042048867697,0.0015875339508056641,7.392184866203384e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.44144144144144154,0.528828828828829,0.5,0.5888888888888888,0.5,0.5117062682017365,0.047966382391102444,99,0.4847290640394089,0.47406548826427125,0.5057557269483136,0.6071428571428572,0.5007420091324201,0.5144870291054542,0.04768584932569113
209,1.2355453014373778,0.08485390499717227,0.004115867614746094,0.0041336997991777555,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5031531531531532,0.5166666666666667,0.5222222222222223,0.5555555555555552,0.5517241379310346,0.5296777348241042,0.02041410239597321,29,0.5232686177919443,0.5007534048101999,0.5199148152411651,0.5234833659491195,0.5211187214611872,0.5177077850507232,0.008581802541281807
210,1.2302680492401123,0.4145144901456453,0.0019086360931396484,7.090980592208138e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
211,0.7516693592071533,0.15454742179349942,0.0019150257110595703,0.00012499569188946505,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5363984674329502,0.5071477352965008,0.014459477533444598,135,0.5,0.5,0.5000000000000001,0.504201680672269,0.5561073059360732,0.5120617973216685,0.022082794781144836
212,1.3356672763824462,0.17931634527194737,0.0018770217895507813,7.478266203749145e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5027777777777779,0.4999999999999998,0.49281609195402293,0.4991431399104073,0.0033074075848319767,279,0.5091567661547378,0.5133584468270067,0.5126050420168068,0.504201680672269,0.5373287671232877,0.5153301405588215,0.011464785038876307
213,1.7996188163757325,0.08896301993158502,0.0019650936126708986,0.00031520448870579315,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5027777777777779,0.4999999999999998,0.5172413793103449,0.5039396464909539,0.006662812227194576,161,0.5175601274992756,0.5133584468270067,0.5168067226890757,0.5084033613445379,0.5090753424657535,0.5130408001651299,0.003793101237552134
214,1.30672926902771,0.2155793329113314,0.0017700672149658203,0.00015839669137010208,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5084033613445379,0.5084033613445379,0.5083333333333333,0.5050280112044818,0.004105433591137918
215,0.9809948921203613,0.252910320142635,0.0016899585723876953,0.0001548424251785911,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
216,1.073236608505249,0.2776781673849704,0.001850461959838867,0.00013092602523797785,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.5000000000000001,0.6111111111111112,0.4999999999999999,0.5344827586206897,0.5289266243011425,0.04310948757267652,32,0.5,0.5026948710518689,0.5082594681708301,0.5000000000000001,0.5184360730593609,0.5058780824564121,0.006965783049727524
217,1.2769570350646973,0.07394526171911243,0.0022212505340576173,0.0007101420485028356,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.5666666666666668,0.5416666666666666,0.6444444444444442,0.5,0.5506042296072508,0.05334087220144188,6,0.5,0.54007534048102,0.5197709220674572,0.6105675146771038,0.5041666666666668,0.5349160887784496,0.04035788004622386
218,0.8239853858947754,0.19168880335159527,0.0019210338592529296,0.00010769909544610278,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
219,1.238911771774292,0.1879320303230385,0.0018620967864990234,6.011352744099085e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
220,1.668657398223877,0.2295082694707172,0.0019303321838378905,6.867872197888261e-05,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.7277777777777779,0.4805555555555555,0.6053639846743295,0.5622315981988866,0.0934231107786132,5,0.5,0.5,0.6978818924830208,0.5484344422700588,0.6543378995433791,0.5801308468592918,0.08150897216159618
221,1.8871583461761474,0.802462561887587,0.0018674850463867188,0.0003180112557312241,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.5527777777777778,0.4999999999999998,0.5344827586206897,0.5172952043615655,0.022131265852466237,72,0.5,0.5,0.5485495568090251,0.5,0.5306506849315068,0.5158400483481064,0.02020885100529722
222,1.907003355026245,0.4788250855356682,0.0019482135772705077,0.00020524733061323222,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.5000000000000001,0.513888888888889,0.4999999999999999,0.5550766283524905,0.5135850377932887,0.021203775351779676,87,0.5,0.5,0.4957983193277312,0.4957983193277312,0.5365867579908675,0.5056366793292659,0.015588703165567494
223,2.5910089015960693,0.68677446643802,0.0019423484802246094,0.00012229951931653837,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5563063063063064,0.55,0.48611111111111116,0.522222222222222,0.7341954022988505,0.569169860036096,0.08526957582217416,4,0.5636627064618952,0.5183135323094755,0.5126050420168068,0.5298722228617475,0.696689497716895,0.564228600273364,0.06855618934771329
224,1.672821044921875,0.27686354791207896,0.007332134246826172,0.008141134415493105,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.5000000000000001,0.4833333333333334,0.4999999999999998,0.44157088122605365,0.4852027410262643,0.022513203321142223,293,0.504201680672269,0.5133584468270067,0.49844595372395534,0.5007770231380224,0.4952625570776257,0.5024091322877757,0.0062055591275811655
225,0.6383797645568847,0.10101812077200487,0.001718425750732422,0.00017993389351685028,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5031531531531532,0.5166666666666667,0.5027777777777779,0.4999999999999998,0.5,0.5045657439917259,0.00623954774557072,153,0.5324253839466823,0.5,0.5126050420168068,0.504201680672269,0.5041666666666668,0.510679754660485,0.011619139743348503
226,0.4365237236022949,0.024536443426721684,0.0018876075744628906,0.00030765126965291744,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
227,0.593480920791626,0.21202578953752138,0.0016454696655273438,0.00013163155175716502,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.48333333333333345,0.5000000000000001,0.5361111111111111,0.4999999999999998,0.5,0.503826787512588,0.01736655306581175,163,0.506896551724138,0.5,0.517583745827098,0.5267641303096582,0.5083333333333333,0.5119155522388454,0.009301738900756413
228,0.8664260387420655,0.1492477334218536,0.001764392852783203,0.00013144322232097074,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.504201680672269,0.504201680672269,0.5,0.5016806722689076,0.0020583947418346504
229,1.261947011947632,0.4600048093902196,0.0017690181732177735,0.00027705381307503637,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5527777777777778,0.4999999999999998,0.5,0.5105236656596174,0.021087156012025564,104,0.5,0.5,0.5267641303096582,0.5084033613445379,0.5,0.5070334983308392,0.010388307458577143
230,1.0984110832214355,0.2637889084096847,0.00159912109375,2.4996184062721955e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000001,0.5355855855855856,0.4555555555555556,0.4999999999999998,0.5517241379310346,0.5084983983879702,0.033216725034903145,111,0.504201680672269,0.5560127499275572,0.5249222976861979,0.5133820651548292,0.5169520547945206,0.5230941696470748,0.017753600581309797
231,0.8283705711364746,0.2279486564286868,0.0015812397003173828,8.807150040894244e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5045045045045046,0.5166666666666667,0.5,0.4999999999999998,0.5,0.5042854032280014,0.006478378945067789,156,0.562996232975949,0.5133584468270067,0.504201680672269,0.504201680672269,0.5,0.5169516082294987,0.02343286838567316
232,0.7876832485198975,0.2567023841018372,0.0016932487487792969,9.848401703195038e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5027777777777779,0.4999999999999998,0.5,0.5005538771399799,0.0011098503164224374,201,0.5,0.5,0.5252100840336136,0.5,0.5,0.5050420168067227,0.01008403361344543
233,0.7722303390502929,0.11445187355167206,0.0017606735229492188,9.896931833921201e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5361111111111111,0.4999999999999998,0.5239463601532568,0.5119028602516466,0.015196815566688053,96,0.5133584468270067,0.5,0.5259871071716358,0.517583745827098,0.5108447488584474,0.5135548097368375,0.008507763523811617
234,1.0870607376098633,0.2899033095002785,0.0017075061798095704,8.462555207231901e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5133820651548292,0.5083333333333334,0.5043430796976325,0.005553600741007581
235,0.9526214122772216,0.3275089352589122,0.00174102783203125,0.0001177773880973063,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5333333333333331,0.5,0.5066465256797583,0.013318203797068655,143,0.5,0.5,0.504201680672269,0.5998618625532406,0.5083333333333333,0.5224793753117686,0.03881463277033991
236,1.1366710186004638,0.31314191567469946,0.0017269611358642577,5.05790504019937e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000001,0.5166666666666667,0.5,0.4999999999999998,0.592911877394636,0.5216191501429548,0.035833868958655014,55,0.5217618081715446,0.5175601274992756,0.5000000000000001,0.5,0.5782534246575343,0.5235150720656708,0.028777559910631162
237,1.6603309631347656,0.134035513159762,0.0018316745758056641,0.00016256361322087415,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5166666666666668,0.5310810810810812,0.5,0.4999999999999999,0.5464559386973179,0.5187877193789268,0.017960979675060645,65,0.5175601274992757,0.5227470298464214,0.42577990100149654,0.4915966386554623,0.611472602739726,0.5138312599484764,0.059790714035904385
238,2.0632147789001465,0.19479767692814276,0.0019011974334716796,0.0002748491778958377,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5000000000000001,0.5000000000000001,0.5666666666666668,0.4999999999999998,0.5,0.5132930513595166,0.026636407594137577,88,0.49730512894813106,0.5358736598087511,0.5233682514101531,0.5309658109819271,0.5,0.5175025702297924,0.015921297676713894
239,1.959165382385254,0.2597064053070446,0.001917552947998047,0.00021385864268707794,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5000000000000001,0.5000000000000001,0.6194444444444445,0.4999999999999998,0.5,0.5238167170191339,0.04772356360616309,48,0.5,0.5,0.7206457925636008,0.5,0.5,0.5441291585127201,0.08825831702544033
240,0.28473262786865233,0.09205468917996064,0.0016289710998535155,0.00027894075493328926,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.49684684684684705,0.47387387387387403,0.5,0.4999999999999998,0.5,0.49407337851446614,0.01024950158378994,287,0.4759779773978557,0.4710228919153868,0.5000000000000001,0.504201680672269,0.5041666666666668,0.4910738433304357,0.014514573572655032
241,0.2898411750793457,0.06931943404411237,0.0015095710754394532,7.458708716388326e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
242,0.4453768253326416,0.0265298884912016,0.0017316818237304687,0.00015097935539321955,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
243,0.4589388370513916,0.0992359351656253,0.0015389442443847657,3.3124364192628336e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4864864864864866,0.5031531531531533,0.538888888888889,0.4999999999999999,0.4755747126436782,0.5008606611612133,0.02137633096929237,189,0.5156186612576066,0.5015068096204,0.5443478761367562,0.5242603890871419,0.5176940639269406,0.520685560005769,0.013965182316761025
244,0.3067121982574463,0.019206791895670528,0.0015392780303955078,0.0001488306014242998,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000001,0.5333333333333334,0.5388888888888889,0.4999999999999998,0.5,0.5145015105740182,0.017781147600247585,82,0.5084033613445379,0.5175601274992756,0.5275411534476806,0.5133820651548292,0.5041666666666668,0.514210674822598,0.00805250367596909
245,0.39094977378845214,0.05919918026126615,0.001851367950439453,0.00045147219134481414,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
