,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.2456954002380372,0.40664240302499227,0.0031882286071777343,0.00019379019968603374,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6599099099099102,0.642792792792793,0.7611111111111111,0.7666666666666664,0.7375478927203065,0.7131571826019164,0.05217640168714039,8,0.7385105766444509,0.758128078817734,0.7790088638195005,0.8337746057327042,0.7351027397260275,0.7689049729480834,0.036035287186063476
12,0.8720025062561035,0.17739246051813334,0.004234409332275391,0.0005347789125445848,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6671171171171173,0.695945945945946,0.5361111111111111,0.5666666666666664,0.5229885057471264,0.5984979197345068,0.07051980012271136,82,0.8177919443639524,0.7470298464213272,0.6795786807873835,0.6879244848624382,0.7430936073059361,0.7350837127482075,0.04970376534090692
13,0.9323338508605957,0.2303878116856529,0.0038774490356445314,0.00012261711527933395,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6261261261261262,0.6531531531531533,0.5888888888888889,0.547222222222222,0.4612068965517242,0.576052849912106,0.0670781528186319,108,0.758881483627934,0.7050999710228919,0.6915505928398757,0.6512317255669391,0.7042808219178083,0.7022089189950897,0.03445781395229401
14,1.2074619293212892,0.9060764876338928,0.0046783447265625,0.0014846173077834922,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,0.6111111111111112,0.4999999999999998,0.5,0.5221550855991943,0.044394012656895916,208,0.5,0.5,0.7653102336825143,0.5,0.5,0.5530620467365028,0.1061240934730057
15,0.3066624641418457,0.08632490467407898,0.002076530456542969,0.0005021474648224284,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6306306306306309,0.5981981981981983,0.7166666666666668,0.6527777777777776,0.5,0.6199844859965706,0.07088266435648129,59,0.7024050999710229,0.6913068675746161,0.6365834004834812,0.6616495913433867,0.5,0.6383889918745014,0.07293036731623168
16,0.2621775150299072,0.03038813103496137,0.0017555713653564452,0.00011528021290472623,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
17,0.23834166526794434,0.017139276956004895,0.001804351806640625,5.9476332837614625e-05,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
18,0.5229763984680176,0.06809810401260309,0.0027538299560546874,0.0018654058900118642,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5612612612612614,0.3391891891891892,0.39999999999999997,0.6416666666666665,0.6058429118773946,0.5089425058979179,0.11878495729113733,217,0.5477542741234426,0.5092147203709071,0.4336364682859446,0.6445263036721538,0.6892123287671234,0.5648688190439143,0.09210737158337161
19,0.3277572154998779,0.06758157153828065,0.001978635787963867,7.960338999248071e-05,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.6369369369369371,0.6583333333333333,0.4805555555555554,0.5886015325670498,0.5728113022909356,0.07148354264509792,115,0.5,0.5079107505070994,0.5483193277310925,0.4990503050535283,0.6767123287671233,0.5463985424117688,0.06761858143303218
20,0.24577484130859376,0.04519301961034518,0.0020945072174072266,9.206921706828335e-05,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.665765765765766,0.5,0.4999999999999998,0.6724137931034483,0.5674114889970707,0.08279670958589708,126,0.5,0.6990727325412923,0.5000000000000001,0.5,0.6438926940639269,0.5685930853210438,0.08580210192895248
21,0.3903872013092041,0.12507139864060132,0.0022010326385498045,0.00025006776320370697,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5157657657657658,0.5824324324324326,0.4277777777777778,0.6083333333333333,0.5,0.5270773794942979,0.06381819210093102,197,0.5231527093596059,0.6762387713706173,0.5114826752618856,0.6203810291239784,0.5041666666666668,0.5670843703565508,0.06889904769947101
22,0.6425806045532226,0.1302180304240381,0.0023999691009521486,0.0002459540391120719,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.6157657657657659,0.5333333333333333,0.6749999999999999,0.6412835249042146,0.5927182339126292,0.06606019504225362,95,0.5049550854824689,0.7032744132135613,0.5049787038102914,0.6745999769770923,0.613527397260274,0.6002671153487376,0.08303731356251218
23,0.5128254890441895,0.0888662376029535,0.0021785736083984376,0.00019303229231720876,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.614864864864865,0.6229729729729732,0.7027777777777778,0.6916666666666665,0.4324712643678161,0.6135320261401104,0.09623728115051508,73,0.6509127789046654,0.6400463633729354,0.6429434787613676,0.6738229538390699,0.49628995433789946,0.6208031058431875,0.06337463319730798
24,0.5262057781219482,0.052274157671045506,0.002555704116821289,0.00038864933107019787,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,233,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
