,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
169,0.13498163223266602,0.050254871222842494,0.0017340660095214843,0.0001121944636175275,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5031531531531532,0.5000000000000001,0.5805555555555556,0.5861111111111111,0.5,0.5338708799433876,0.04033904797900394,58,0.54158215010142,0.501188061431469,0.5262748935190515,0.5549096350869116,0.5098173515981735,0.5267544183474051,0.019765174619514877
170,0.17753753662109376,0.06553609026381307,0.0018726348876953124,8.62873169649771e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
171,0.19629569053649903,0.03811558278930286,0.0018625736236572265,0.00012537402786907552,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
172,0.15972518920898438,0.03724841745731049,0.001921224594116211,0.00016410449000148864,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.48873873873873885,0.5454954954954957,0.4583333333333335,0.4666666666666667,0.49952107279693486,0.4918808562703761,0.03076506099515643,285,0.5461025789626195,0.5545638945233267,0.498676182801888,0.49375503626107986,0.46364155251141553,0.511347849012066,0.034121801694543194
173,0.13480963706970214,0.02196987471353136,0.0019359588623046875,9.156167463520148e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
174,0.2715741157531738,0.09287232977603141,0.0036374568939208985,0.0027823515338702247,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
175,0.2589919090270996,0.05750114974363615,0.002491283416748047,0.00019608448430733373,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5049787038102913,0.5133820651548292,0.5049086757990868,0.5046538889528415,0.004892215154964969
176,0.33910017013549804,0.1481031602149772,0.0028716564178466798,0.0004651695343912472,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5166666666666667,0.6563063063063065,0.5000000000000001,0.5166666666666667,0.5,0.5383359190005715,0.05989452029240216,49,0.5403940886699506,0.6507099391480732,0.5164901577069184,0.5130655001726718,0.5142694063926941,0.5469858184180617,0.052826283325968414
177,0.5009097099304199,0.1439072527794139,0.00301666259765625,0.00017271575045346962,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5639639639639641,0.5761261261261262,0.5083333333333334,0.5000000000000001,0.4861111111111112,0.5272908104479103,0.03616835219971999,71,0.6379600115908433,0.5624746450304259,0.5522620006906873,0.5000000000000001,0.5646689497716896,0.5634731214167292,0.04405734930445948
178,0.3206931114196777,0.13437462242491843,0.002966451644897461,0.00020686982061462566,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5594594594594596,0.2193693693693694,0.5194444444444445,0.7527777777777779,0.5407088122605365,0.5175053504384685,0.17173170692657075,90,0.526369168356998,0.27583309185743266,0.5106768734891217,0.7290203752733971,0.5631849315068493,0.5210168880967597,0.1451166780953002
179,0.4399241924285889,0.10880483114441195,0.0033925056457519533,0.00017427314615032095,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.42117117117117125,0.7036036036036037,0.4500000000000001,0.711111111111111,0.5,0.5573813995264146,0.1254647695945604,37,0.5739785569400174,0.6994784120544769,0.5713710141590884,0.7405318291700242,0.49406392694063933,0.6158847478528493,0.09066720389143079
180,0.047499656677246094,0.009289121664646125,0.0015328407287597656,8.393788753479454e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
181,0.06654419898986816,0.013148866756594334,0.002149629592895508,0.000856754546933087,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
182,0.11446237564086914,0.035788427126639835,0.0016413688659667968,3.8550330544853846e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5522522522522524,0.5000000000000001,0.5000000000000001,0.5111111111111111,0.3936781609195402,0.4919133374441219,0.0522662926374958,281,0.48791654592871636,0.5,0.5,0.5222458846552319,0.48281963470319633,0.4985964130574289,0.013610319001342618
183,0.1572361946105957,0.03239054015573652,0.0060631752014160155,0.007476558833857031,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
184,0.11551284790039062,0.037171558461694024,0.005482387542724609,0.003909766535904721,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,167,0.5,0.5,0.5,0.5,0.5,0.5,0.0
185,0.09669976234436035,0.00934783014159332,0.002887725830078125,0.0020883052884482617,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5031531531531532,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5006382515445961,0.0012669411336634815,160,0.5274702984642133,0.5,0.5,0.5,0.5,0.5054940596928427,0.010988119385685335
186,0.1358278751373291,0.023521540083167824,0.0017536163330078125,0.00015257428525827465,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49684684684684693,0.3842342342342343,0.5611111111111112,0.4972222222222223,0.5,0.487560218829101,0.057499506878728325,293,0.45917125470878006,0.48461315560707036,0.5217278692298839,0.5017267180844942,0.5050799086757991,0.4944637812612055,0.02121970858224666
187,0.14843430519104003,0.028447685232050435,0.0069104194641113285,0.0070290165196741005,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.45045045045045057,0.5189189189189191,0.5361111111111112,0.5333333333333333,0.5033524904214559,0.5083051146781745,0.03137217283289126,117,0.5463923500434656,0.5239930454940598,0.5274835961781974,0.5062449637389203,0.5483447488584474,0.5304917408626181,0.01556115319404835
188,0.21607260704040526,0.05837124538884417,0.0032582759857177736,0.001645239369730258,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4792792792792794,0.5000000000000001,0.5805555555555556,0.5027777777777778,0.5,0.5124220897634796,0.0350436317694549,99,0.5350043465662128,0.5334975369458129,0.5381029123978358,0.526908023483366,0.5103881278538812,0.5287801894494217,0.009896257853630424
