,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
190,0.2896564483642578,0.07121839132458224,0.003205394744873047,0.0034873921816133985,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5382882882882885,0.5761261261261261,0.4972222222222224,0.5222222222222223,0.5751915708812261,0.5418022695056761,0.03053881080198618,194,0.6285714285714284,0.517009562445668,0.49922297686197775,0.5051225969839992,0.6069634703196347,0.5513780070365416,0.05493535868981522
191,0.36795616149902344,0.07849171543302769,0.0014451980590820313,4.8795983792669944e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5702702702702704,0.5815315315315316,0.5027777777777779,0.5,0.5,0.531281130072671,0.03698770716438453,214,0.6288032454361056,0.579918864097363,0.48969724876251874,0.5,0.5,0.5396838716591975,0.055153239627839766
192,0.38462514877319337,0.09792191410400104,0.0014788150787353516,8.649747189937236e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7076576576576579,0.5324324324324325,0.4944444444444445,0.48333333333333334,0.5435823754789272,0.5527257515876123,0.08121583948356087,163,0.7562735439003188,0.5560127499275573,0.4664728905260735,0.5640612409347301,0.48721461187214615,0.5660070074321651,0.1023917068089796
193,0.5495387554168701,0.053383816461447714,0.002258110046386719,0.0016044270418854522,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6234234234234235,0.5000000000000001,0.5000000000000002,0.5972222222222223,0.517241379310345,0.5477544582815966,0.052403186019626485,180,0.5518690234714576,0.4969863807592002,0.5000000000000001,0.5515425348221482,0.5041666666666668,0.5209129211438946,0.025245673490564068
194,0.5499101638793945,0.14885525337128613,0.001526021957397461,3.9046703903627706e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.46756756756756773,0.49279279279279287,0.488888888888889,0.49444444444444435,0.5,0.48865300345662893,0.011200255970395288,293,0.5063749637786149,0.5045204288611997,0.5457004719696098,0.5189651202946933,0.5,0.5151121969808236,0.01653717556518668
195,0.12467598915100098,0.03798708327872392,0.0015930652618408204,0.00014435353279138182,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5638888888888889,0.507183908045977,0.5141499114491094,0.024976114565016524,237,0.5,0.5,0.512921606998964,0.49536663980660767,0.5434931506849315,0.5103562794981007,0.017571724362769013
196,0.20266084671020507,0.04471937852523019,0.0032820701599121094,0.0036682347265877342,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6364864864864866,0.5387387387387388,0.6277777777777779,0.5166666666666666,0.592911877394636,0.5825156962358754,0.04766384543087009,94,0.5675456389452334,0.5294986960301362,0.6742258547254519,0.5596005525497871,0.5932648401826484,0.5848271164866514,0.049111287265042707
197,0.15898380279541016,0.03337896865424346,0.0014575958251953126,1.9265401445246717e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5729729729729731,0.6806306306306308,0.5250000000000002,0.5000000000000001,0.5,0.5563185542037506,0.06808132458572683,151,0.5067806432917995,0.6514343668501883,0.5857891101646139,0.5000000000000001,0.5,0.5488008240613204,0.06071328333121932
198,0.19563779830932618,0.04272715926985672,0.002908611297607422,0.003083831326818575,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.42207207207207215,0.4361111111111113,0.65,0.5,0.501396260308647,0.08079342013888419,262,0.5,0.46033033903216464,0.5426787153217453,0.5703062046736503,0.5,0.5146630518055121,0.0381132305562652
199,0.24177074432373047,0.05018843672534704,0.0026885032653808593,0.002368545125198513,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5274774774774776,0.4792792792792793,0.6583333333333335,0.5444444444444445,0.6570881226053639,0.572648833853126,0.07211355073986365,113,0.5668791654592872,0.5407128368588816,0.6029123978358468,0.5895591113157592,0.6702625570776255,0.5940652137094801,0.0435664322550784
200,0.16357598304748536,0.01637573496487487,0.0013665199279785157,0.00010744132687410442,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,265,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
201,0.18857297897338868,0.014339229409443271,0.0015225887298583984,0.00011702514571008103,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000001,0.6400900900900902,0.5916666666666669,0.5,0.5272988505747127,0.5519953514301885,0.05559482667363674,166,0.5,0.6314981164879745,0.6656498215724648,0.5,0.5846461187214612,0.5763588113563801,0.06744366995157637
202,0.29557018280029296,0.04706119821338623,0.0037045001983642576,0.004343049080654554,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5,0.5000000000000001,6.984444661664283e-17,265,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
203,0.22686100006103516,0.011289514956660345,0.003921651840209961,0.0036132891253306213,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,6.984444661664283e-17,265,0.5,0.5,0.5,0.5,0.5,0.5,0.0
204,0.25653886795043945,0.03176820390049307,0.001550769805908203,6.139259430939304e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7004504504504506,0.582882882882883,0.6583333333333335,0.5555555555555556,0.47844827586206895,0.5957677883112825,0.07783064557012688,80,0.6657490582439872,0.5090988119385685,0.6586853919650052,0.4869344998273283,0.48281963470319633,0.5606574793356172,0.0834335850365895
205,0.4051419734954834,0.056765004445927254,0.0026325702667236326,0.0020001498390725013,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.6527777777777779,0.5444444444444445,0.517241379310345,0.5427110462895441,0.05728975973384687,190,0.504201680672269,0.5141118516372066,0.6397202716703121,0.5805801772763901,0.5147260273972604,0.5506680017306876,0.05217727790642696
206,0.35797934532165526,0.031449915503240576,0.0014444828033447266,8.765683355435731e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000001,0.4522522522522523,0.5583333333333336,0.6138888888888889,0.5,0.5246754307177268,0.05583368909343911,224,0.504201680672269,0.5078527962909302,0.6728444802578566,0.5054103833314149,0.5,0.5380618681104942,0.06743927359210915
207,0.4525269031524658,0.08857497918766188,0.0014735221862792968,5.086773111673556e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5657657657657659,0.5000000000000001,0.48611111111111127,0.6277777777777779,0.5067049808429119,0.5373377544645387,0.05276581834201827,203,0.5602144305998262,0.5,0.480229077932543,0.5275987107171637,0.489269406392694,0.5114623251284454,0.02910868254498179
208,0.52915940284729,0.06133927855247543,0.0035203933715820313,0.003484083952616856,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.51981981981982,0.5000000000000001,0.6722222222222223,0.525,0.5378352490421456,0.5507670265327314,0.061823412494559124,172,0.5099101709649378,0.5,0.6432312651087834,0.49622999884885466,0.531392694063927,0.5361528257973006,0.05491445506756491
209,0.5208230495452881,0.05909439935920474,0.0017113208770751954,0.0003103346345621041,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5022522522522523,0.4729729729729731,0.4500000000000001,0.5944444444444444,0.7744252873563218,0.5577373628446657,0.11781831319482297,149,0.4454650825847581,0.5277890466531441,0.5470818464372051,0.6140209508460919,0.7521118721461187,0.5772937597334635,0.10261825903367322
210,0.4594263076782227,0.13902957250729314,0.0017593860626220702,7.700921581256359e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5819819819819821,0.5765765765765767,0.613888888888889,0.7611111111111111,0.6475095785440613,0.635835486491805,0.06745351415026356,28,0.6063749637786149,0.6136192407997683,0.5211235179003109,0.6341084378957063,0.6767123287671234,0.6103876978283048,0.050904359147843026
211,0.29595465660095216,0.06928283701391248,0.0017846107482910156,5.696865147944078e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5662162162162163,0.7545045045045047,0.5222222222222224,0.5083333333333333,0.7236590038314176,0.6149329009184203,0.10355979861505023,50,0.6321356128658361,0.7037960011590844,0.6480948543801084,0.6009842293081616,0.645148401826484,0.6460318199079349,0.03335903824560089
212,0.449907112121582,0.1452276302200043,0.002114725112915039,0.00037584891625648277,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6027027027027029,0.6702702702702704,0.6083333333333334,0.5000000000000001,0.5574712643678161,0.5881414542993876,0.05677460946876493,91,0.6565922920892495,0.6846131556070704,0.6314032462299989,0.5000000000000001,0.6377283105022832,0.6220674008857203,0.06377587632261023
213,0.3266757965087891,0.09017954732247273,0.0017243385314941405,5.1668909199848094e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.537837837837838,0.764864864864865,0.6583333333333337,0.6722222222222224,0.678639846743295,0.6622638603808519,0.0730762485159836,11,0.6924949290060852,0.7210373804694292,0.5947392655692415,0.6569874525152528,0.7210616438356166,0.677264134279125,0.047513774449815305
214,0.47095398902893065,0.07780992677473264,0.001712799072265625,9.382975221111727e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5085585585585586,0.45045045045045057,0.627777777777778,0.7305555555555557,0.6719348659003831,0.5969165253387568,0.10382075095729189,79,0.6220515792523906,0.6191248913358447,0.687607919880281,0.679089443996777,0.7020547945205479,0.6619857257971683,0.0346015937934194
215,0.44679946899414064,0.16496023745439387,0.0017152786254882812,3.3772258929169475e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6117117117117119,0.7315315315315317,0.5000000000000001,0.5138888888888888,0.7270114942528735,0.6168269217232651,0.09943311023213107,49,0.7464792813677195,0.6855983772819472,0.5,0.6033152987222288,0.6438356164383563,0.6358457147620504,0.0828145376168255
216,0.4025531768798828,0.09933402443233325,0.001815938949584961,0.00026534540166034734,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.6725225225225226,0.5000000000000002,0.5527777777777778,0.6460727969348659,0.5741301333628661,0.07262903792059057,110,0.5,0.6572297884671111,0.5000000000000001,0.5659606308276737,0.634189497716895,0.571475983402336,0.06562735935789996
217,0.5399803161621094,0.1461327446993878,0.0017293453216552734,0.00010594679987282049,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5702702702702703,0.710810810810811,0.45000000000000007,0.7277777777777779,0.5,0.5923437032198363,0.11095715877867894,90,0.671689365401333,0.6965807012460157,0.6311442385173248,0.6913779210314264,0.5,0.6381584452392199,0.07281037054471683
218,0.46659398078918457,0.14701476135030447,0.001752614974975586,8.12007619388094e-05,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6680180180180182,0.5324324324324325,0.5277777777777778,0.7388888888888889,0.6637931034482758,0.6259115767502058,0.08291415445463393,37,0.7632860040567951,0.5903796001159084,0.604092321860251,0.7428916772188328,0.6986872146118722,0.6798673635727319,0.07075992826302122
219,0.5137388706207275,0.12773266463354493,0.001826906204223633,6.029315023621606e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6360360360360361,0.7013513513513514,0.6194444444444446,0.7111111111111111,0.7648467432950191,0.6862134741262775,0.05275204155211491,3,0.7219936250362213,0.7116777745580991,0.7066305974444573,0.6727005870841488,0.7658675799086759,0.7157740328063205,0.03001249825334675
220,0.6299196243286133,0.13439492992010083,0.0024018287658691406,0.0012492359752569939,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.51981981981982,0.6315315315315317,0.5722222222222224,0.6916666666666668,0.6470306513409961,0.6121274910706103,0.06015958256133223,54,0.5121703853955376,0.6660967835410027,0.6370726372740878,0.6954069298952459,0.7142123287671233,0.6449918129745995,0.07139023542646401
221,0.7639728546142578,0.3561832809509619,0.0019641876220703124,0.00037387459096802853,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49909909909909916,0.5387387387387388,0.6111111111111113,0.6916666666666667,0.5,0.5680316267929562,0.07390756670853324,118,0.565169516082295,0.5011590843233846,0.650771267411074,0.6943133417750663,0.5,0.582282641918364,0.0785950295706745
222,0.6353891849517822,0.1551769193538235,0.0017717838287353515,7.621113932629943e-05,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5806306306306308,0.5000000000000001,0.7250000000000002,0.7166666666666668,0.5,0.6043874690400372,0.09936882648383935,65,0.6905534627644161,0.5,0.7442730516864281,0.6432312651087833,0.5,0.6156115559119255,0.0996644188810543
223,0.7723944664001465,0.15822782242881525,0.0018496513366699219,7.337732191803731e-05,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6711711711711713,0.7720720720720723,0.5861111111111111,0.4833333333333334,0.6101532567049809,0.6251981640980496,0.09568902477570615,39,0.7577803535207187,0.768994494349464,0.6480660757453667,0.523512144583861,0.6267694063926941,0.6650244949184209,0.09076364378198133
224,0.8199427604675293,0.2386874090339539,0.0026137828826904297,0.0006743730937056937,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.4761261261261262,0.638888888888889,0.7805555555555557,0.7476053639846743,0.6274263820023795,0.12433180362614708,35,0.504201680672269,0.5262822370327442,0.7372798434442271,0.7785196270288939,0.7161529680365297,0.6524872712429327,0.11405576091067948
225,0.19117312431335448,0.08049901605920311,0.0015482425689697266,0.00013471484369397297,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5959459459459462,0.5000000000000001,0.5055555555555556,0.6916666666666667,0.5272988505747127,0.5641071611250797,0.07232682164880509,127,0.5368299043755433,0.4931034482758621,0.58112697133648,0.5439737538851157,0.5444634703196347,0.5398995096385272,0.028058605228573178
226,0.3392359256744385,0.13147571680884426,0.001696157455444336,0.00018510707931542202,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5045045045045047,0.7211711711711714,0.46944444444444455,0.5444444444444444,0.664272030651341,0.5807088185174445,0.09628613273293142,98,0.4887568820631701,0.7099391480730223,0.550017267180845,0.6269425578450559,0.6759132420091324,0.6103138194342451,0.0811378685033821
227,0.2788870334625244,0.11493645012346047,0.0016265392303466796,7.75001072948957e-05,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6297297297297298,0.7274774774774777,0.6222222222222225,0.39166666666666666,0.599616858237548,0.5946363907401516,0.11041894339939178,86,0.6856853086062011,0.6842944074181396,0.6557499712213654,0.5121733624956832,0.6645547945205479,0.6404915688523876,0.06517450810610688
228,0.2473599910736084,0.08361386256050903,0.0016246318817138671,0.00016981880420123042,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5486486486486487,0.5130630630630633,0.6611111111111112,0.7527777777777778,0.5167624521072798,0.5983109085749987,0.09391554155386726,75,0.6495798319327731,0.566212691973341,0.7382295383906988,0.6940255554276508,0.46735159817351596,0.6230798431795959,0.09641592708313387
229,0.42040181159973145,0.07135000665633656,0.0015485763549804687,8.823193565545011e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.6611111111111112,0.48611111111111105,0.6542145593869733,0.5596393142804229,0.07954556497887519,142,0.5034482758620689,0.4824398725007244,0.6062219408311271,0.49812938874179813,0.6414383561643837,0.5463355668200205,0.06461692257674098
230,0.32329087257385253,0.04829743141615875,0.001581859588623047,9.667529712688187e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6639639639639642,0.737837837837838,0.538888888888889,0.5166666666666666,0.5895593869731802,0.6099962161348764,0.08200470431600759,56,0.7340770791075052,0.738278759779774,0.5827673535167492,0.5547657419132037,0.601769406392694,0.6423316681419853,0.07808208618918798
231,0.39583587646484375,0.11684225127639591,0.00152130126953125,4.403389134546557e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5648648648648651,0.7117117117117119,0.6666666666666669,0.638888888888889,0.6053639846743295,0.6376010764384555,0.05055205628199912,26,0.7178209214720371,0.713184584178499,0.7019396799815819,0.6377921031426269,0.6321917808219178,0.6805858139193326,0.03762553594076735
232,0.27360172271728517,0.06618476448055831,0.0014984130859375,0.0001106397234141149,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6117117117117118,0.7283783783783786,0.48611111111111116,0.6916666666666667,0.7025862068965517,0.6440709148569344,0.08803387590787305,21,0.7236453201970444,0.7490582439872502,0.5107344307586048,0.7539426729595949,0.7216324200913241,0.6918026175987636,0.09146480890973918
233,0.5131018161773682,0.13361440186430265,0.0015379905700683594,0.00015648560530466473,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.610810810810811,0.7648648648648649,0.6888888888888892,0.6305555555555555,0.5,0.6397389836966878,0.08758784854839621,24,0.7133874239350914,0.7320197044334975,0.7433521353746979,0.5738171981121216,0.5,0.6525152923710816,0.0977056850264393
234,0.38355402946472167,0.23307521152285168,0.002533578872680664,0.0018772038108028106,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6306306306306309,0.3797297297297298,0.5000000000000001,0.6694444444444444,0.5871647509578544,0.5530005628088762,0.10387460668739111,162,0.6698638075920024,0.48087510866415534,0.49128007367330495,0.741481524116496,0.5710616438356164,0.5909124315763149,0.10132447320569568
235,0.3880300998687744,0.08358936408688344,0.0017827510833740234,0.00034883604295125653,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.7346846846846848,0.5000000000000001,0.5916666666666668,0.5,0.5657820962956915,0.09217749605016314,121,0.5,0.6521877716603883,0.5,0.5143317601013009,0.5,0.5333039063523378,0.059700529811601
236,0.4339468002319336,0.14249025497654322,0.0016740322113037109,0.0002521510474075624,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5292792792792794,0.4864864864864866,0.5277777777777779,0.5361111111111111,0.4176245210727969,0.49975397837675173,0.04423622352083708,281,0.5510576644450884,0.47241379310344833,0.4682859445147923,0.5334983308391851,0.49828767123287676,0.5047086808270781,0.03282644387687214
237,0.5358788967132568,0.11110973496336676,0.001767587661743164,0.0005035279689772703,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000001,0.6400900900900902,0.6638888888888891,0.6333333333333333,0.5823754789272031,0.6037979118820874,0.058579124140963876,66,0.5034482758620689,0.5986380759200233,0.741481524116496,0.7401001496489007,0.626027397260274,0.6419390845615526,0.09039043667116188
238,0.7850563526153564,0.14883587430265638,0.0015935897827148438,0.0001845454674384046,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7085585585585588,0.4864864864864866,0.6527777777777779,0.6138888888888889,0.6580459770114941,0.6236888414615261,0.07541917443129312,44,0.7526224282816575,0.5072152999130688,0.7664038218026938,0.6591746287556118,0.6447488584474886,0.6660330074401041,0.09305390347336082
239,0.7701586723327637,0.14078545727121727,0.0017362594604492187,0.00030388516718199003,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6355855855855858,0.5000000000000001,0.7361111111111114,0.6694444444444445,0.5,0.6083108788546856,0.09397242775201779,60,0.6570559258186033,0.5007534048101999,0.7388338897202718,0.7254518245654427,0.5,0.6244190089829036,0.10501127039600043
240,0.09047722816467285,0.01752213176909179,0.0016707897186279297,0.00028085706189451775,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.6585585585585587,0.5000000000000001,0.5,0.5,0.5320949348139681,0.06370903986422037,206,0.5,0.6352941176470588,0.5,0.5,0.5,0.5270588235294118,0.05411764705882351
241,0.26394176483154297,0.08048815377971838,0.001471090316772461,0.00011880772667210112,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4936936936936938,0.5207207207207208,0.5416666666666669,0.36944444444444446,0.5368773946360154,0.49243543731250794,0.06363660732758823,286,0.4795421616922631,0.45282526803824974,0.673161045240014,0.5431679521123518,0.4780251141552512,0.5253443082476259,0.07970373136461466
242,0.16771407127380372,0.04381032984506598,0.0013279914855957031,7.096660270130561e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5531531531531533,0.43558558558558563,0.48611111111111127,0.6333333333333334,0.5134099616858238,0.5241706233788743,0.0666792580630887,226,0.5243407707910751,0.42068965517241386,0.5261310003453437,0.5349084839415219,0.5474315068493151,0.5107002834199339,0.04574123493125252
243,0.1623784065246582,0.04232282450355851,0.0014052391052246094,7.001213436139233e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5387387387387388,0.6193693693693695,0.5194444444444445,0.32500000000000007,0.5996168582375478,0.5205488590997498,0.1043856740664006,231,0.5471747319617503,0.6627354390031874,0.5966098768274434,0.46782548635892723,0.652054794520548,0.5852800657343713,0.07188067688922961
244,0.34973759651184083,0.12178359446965498,0.0014982223510742188,2.4163461282909692e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5243243243243245,0.5490990990990992,0.6750000000000002,0.7277777777777777,0.7064176245210728,0.6357095114700074,0.0837229341238321,29,0.5750507099391481,0.5945812807881774,0.6437780591688731,0.6194601128122482,0.7112442922374429,0.6288228909891779,0.047262123054800036
245,0.250107479095459,0.062463965976881614,0.001528167724609375,0.00029134467852482326,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.6734234234234235,0.5000000000000002,0.5944444444444444,0.4166666666666667,0.5375711058490517,0.08842235538433758,199,0.49579831932773105,0.6742683280208634,0.5034246575342466,0.5786807873834466,0.4325342465753425,0.5369412677683261,0.08284665402738466
246,0.1914435386657715,0.026386715165848604,0.0014082431793212891,9.552568180467842e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5716216216216218,0.5103603603603605,0.488888888888889,0.5833333333333335,0.6475095785440612,0.5599624835795272,0.0560963153616051,138,0.5890176760359315,0.4816864676905244,0.45516288707263725,0.6423103487970532,0.5518264840182648,0.5440007727228823,0.06859705332961474
247,0.20721931457519532,0.035333979388202215,0.001517915725708008,0.00013827476807131878,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5360360360360362,0.41396396396396407,0.4666666666666668,0.5027777777777778,0.6101532567049808,0.5054178097255502,0.06586109272592161,253,0.43711967545638947,0.5377861489423356,0.5018418326234604,0.5421319212616554,0.5429794520547946,0.5123718060677271,0.04060084919125824
248,0.32492380142211913,0.07443681002823488,0.0016166210174560548,0.00028959328373057836,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5081081081081082,0.4346846846846848,0.5000000000000001,0.5,0.6949233716475094,0.5266982969009222,0.08732304675437053,218,0.4501303969863807,0.4829614604462475,0.5,0.5,0.6662100456621004,0.5198603806189457,0.07540675675589198
249,0.26613616943359375,0.019623041068078766,0.0015083789825439454,9.126277046444773e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5644144144144145,0.5351351351351353,0.5000000000000002,0.46666666666666673,0.5043103448275862,0.5143504297088005,0.033301881824400165,236,0.5881483627933931,0.5081135902636917,0.4976689305859331,0.49081961551743997,0.46912100456621003,0.5107743007453336,0.04074005922977798
